-4.18667108000000000000E-001	9.08139765000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.21501487000000000000E-001	-9.06827748000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.21501487000000000000E-001	-9.06827748000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.21497852000000000000E-001	9.06829417000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.21497852000000000000E-001	9.06829417000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.24381405000000000000E-001	-9.05483544000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.24381405000000000000E-001	-9.05483544000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.24370199000000000000E-001	9.05488789000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.24370199000000000000E-001	9.05488789000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.27201450000000000000E-001	-9.04156506000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.27201450000000000000E-001	-9.04156506000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.27204520000000000000E-001	9.04155016000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.27204520000000000000E-001	9.04155016000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.30034935000000000000E-001	-9.02812302000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.30034935000000000000E-001	-9.02812302000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.30037439000000000000E-001	9.02811110000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.30037439000000000000E-001	9.02811110000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.32852477000000000000E-001	-9.01464820000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.32852477000000000000E-001	-9.01464820000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.32866156000000000000E-001	9.01458204000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.32866156000000000000E-001	9.01458204000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.35708135000000000000E-001	-9.00088072000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.35708135000000000000E-001	-9.00088072000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.35706019000000000000E-001	9.00089085000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.35706019000000000000E-001	9.00089085000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.38528895000000000000E-001	-8.98717105000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.38528895000000000000E-001	-8.98717105000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.38521951000000000000E-001	8.98720503000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.38521951000000000000E-001	8.98720503000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.41345334000000000000E-001	-8.97337377000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.41345334000000000000E-001	-8.97337377000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.41341460000000000000E-001	8.97339284000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.41341460000000000000E-001	8.97339284000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.44175392000000000000E-001	-8.95939887000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.44175392000000000000E-001	-8.95939887000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.44171578000000000000E-001	8.95941734000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.44171578000000000000E-001	8.95941734000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.46970731000000000000E-001	-8.94548595000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.46970731000000000000E-001	-8.94548595000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.46982116000000000000E-001	8.94542933000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.46982116000000000000E-001	8.94542933000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.49785948000000000000E-001	-8.93136442000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.49785948000000000000E-001	-8.93136442000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.49780613000000000000E-001	8.93139064000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.49780613000000000000E-001	8.93139064000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.52590823000000000000E-001	-8.91718328000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.52590823000000000000E-001	-8.91718328000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.52597558000000000000E-001	8.91714931000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.52597558000000000000E-001	8.91714931000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.55403060000000000000E-001	-8.90285373000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.55403060000000000000E-001	-8.90285373000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.55387324000000000000E-001	8.90293419000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.55387324000000000000E-001	8.90293419000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.58168834000000000000E-001	-8.88865173000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.58168834000000000000E-001	-8.88865173000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.58187610000000000000E-001	8.88855517000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.58187610000000000000E-001	8.88855517000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.60990459000000000000E-001	-8.87405097000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.60990459000000000000E-001	-8.87405097000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.60979939000000000000E-001	8.87410581000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.60979939000000000000E-001	8.87410581000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.63759691000000000000E-001	-8.85961056000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.63759691000000000000E-001	-8.85961056000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.63756740000000000000E-001	8.85962605000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.63756740000000000000E-001	8.85962605000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.66541946000000000000E-001	-8.84499073000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.66541946000000000000E-001	-8.84499073000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.66536045000000000000E-001	8.84502232000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.66536045000000000000E-001	8.84502232000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.69308347000000000000E-001	-8.83034348000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.69308347000000000000E-001	-8.83034348000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.69311506000000000000E-001	8.83032680000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.69311506000000000000E-001	8.83032680000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.72106427000000000000E-001	-8.81541610000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.72106427000000000000E-001	-8.81541610000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.72101122000000000000E-001	8.81544411000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.72101122000000000000E-001	8.81544411000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.74840075000000000000E-001	-8.80072176000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.74840075000000000000E-001	-8.80072176000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.74848658000000000000E-001	8.80067527000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.74848658000000000000E-001	8.80067527000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.77628708000000000000E-001	-8.78561795000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.77628708000000000000E-001	-8.78561795000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.77622062000000000000E-001	8.78565431000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.77622062000000000000E-001	8.78565431000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.80376363000000000000E-001	-8.77062500000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.80376363000000000000E-001	-8.77062500000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.80382740000000000000E-001	8.77058983000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.80382740000000000000E-001	8.77058983000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.83127922000000000000E-001	-8.75549853000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.83127922000000000000E-001	-8.75549853000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.83125508000000000000E-001	8.75551164000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.83125508000000000000E-001	8.75551164000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.85861987000000000000E-001	-8.74035537000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.85861987000000000000E-001	-8.74035537000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.85878110000000000000E-001	8.74026597000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.85878110000000000000E-001	8.74026597000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.88644034000000000000E-001	-8.72483253000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.88644034000000000000E-001	-8.72483253000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.88621861000000000000E-001	8.72495651000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.88621861000000000000E-001	8.72495651000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.91351902000000000000E-001	-8.70961189000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.91351902000000000000E-001	-8.70961189000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.91358459000000000000E-001	8.70957434000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.91358459000000000000E-001	8.70957434000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.94077981000000000000E-001	-8.69417608000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.94077981000000000000E-001	-8.69417608000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.94082093000000000000E-001	8.69415283000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.94082093000000000000E-001	8.69415283000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.96841639000000000000E-001	-8.67841244000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.96841639000000000000E-001	-8.67841244000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.96839613000000000000E-001	8.67842436000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.96839613000000000000E-001	8.67842436000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
4.99541581000000000000E-001	-8.66289973000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
4.99541581000000000000E-001	-8.66289973000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-4.99537140000000000000E-001	8.66292536000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-4.99537140000000000000E-001	8.66292536000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.02256393000000000000E-001	-8.64718795000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.02256393000000000000E-001	-8.64718795000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.02270579000000000000E-001	8.64710569000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.02270579000000000000E-001	8.64710569000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.04982352000000000000E-001	-8.63129735000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.04982352000000000000E-001	-8.63129735000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.04980683000000000000E-001	8.63130629000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.04980683000000000000E-001	8.63130629000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.07703185000000000000E-001	-8.61532092000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.07703185000000000000E-001	-8.61532092000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.07685840000000000000E-001	8.61542344000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.07685840000000000000E-001	8.61542344000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.10373950000000000000E-001	-8.59952629000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.10373950000000000000E-001	-8.59952629000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.10380089000000000000E-001	8.59948993000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.10380089000000000000E-001	8.59948993000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.13095558000000000000E-001	-8.58331561000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.13095558000000000000E-001	-8.58331561000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.13108432000000000000E-001	8.58323872000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.13108432000000000000E-001	8.58323872000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.15778661000000000000E-001	-8.56721938000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.15778661000000000000E-001	-8.56721938000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-5.15770257000000000000E-001	8.56726944000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
-5.15770257000000000000E-001	8.56726944000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
5.18490136000000000000E-001	-8.55083704000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
5.18490136000000000000E-001	-8.55083704000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
